  6.2675e-01           ,1.3119e+01
  2.7670e-01           ,1.3125e+01
 -7.1197e-02           ,1.3131e+01
 -4.1688e-01           ,1.3138e+01
 -7.6028e-01           ,1.3144e+01
 -1.1013e+00           ,1.3150e+01
 -1.4400e+00           ,1.3156e+01
 -1.7762e+00           ,1.3163e+01
 -2.1098e+00           ,1.3169e+01
 -2.4409e+00           ,1.3175e+01
 -2.7693e+00           ,1.3181e+01
 -3.0949e+00           ,1.3188e+01
 -3.4178e+00           ,1.3194e+01
 -3.7379e+00           ,1.3200e+01
 -4.0551e+00           ,1.3206e+01
 -4.3693e+00           ,1.3213e+01
 -4.6805e+00           ,1.3219e+01
 -4.9886e+00           ,1.3225e+01
 -5.2936e+00           ,1.3231e+01
 -5.5955e+00           ,1.3238e+01
 -5.8941e+00           ,1.3244e+01
 -6.1894e+00           ,1.3250e+01
 -6.4813e+00           ,1.3256e+01
 -6.7699e+00           ,1.3263e+01
 -7.0550e+00           ,1.3269e+01
 -7.3366e+00           ,1.3275e+01
 -7.6146e+00           ,1.3281e+01
 -7.8890e+00           ,1.3288e+01
 -8.1598e+00           ,1.3294e+01
 -8.4269e+00           ,1.3300e+01
 -8.6902e+00           ,1.3306e+01
 -8.9498e+00           ,1.3312e+01
 -9.2054e+00           ,1.3319e+01
 -9.4572e+00           ,1.3325e+01
 -9.7051e+00           ,1.3331e+01
 -9.9489e+00           ,1.3338e+01
 -1.0189e+01           ,1.3344e+01
 -1.0425e+01           ,1.3350e+01
 -1.0656e+01           ,1.3356e+01
 -1.0884e+01           ,1.3363e+01
 -1.1107e+01           ,1.3369e+01
 -1.1326e+01           ,1.3375e+01
 -1.1541e+01           ,1.3381e+01
 -1.1751e+01           ,1.3388e+01
 -1.1958e+01           ,1.3394e+01
 -1.2159e+01           ,1.3400e+01
 -1.2357e+01           ,1.3406e+01
 -1.2550e+01           ,1.3413e+01
 -1.2738e+01           ,1.3419e+01
 -1.2922e+01           ,1.3425e+01
 -1.3102e+01           ,1.3431e+01
 -1.3276e+01           ,1.3438e+01
 -1.3447e+01           ,1.3444e+01
 -1.3612e+01           ,1.3450e+01
 -1.3773e+01           ,1.3456e+01
 -1.3929e+01           ,1.3463e+01
 -1.4081e+01           ,1.3469e+01
 -1.4228e+01           ,1.3475e+01
 -1.4370e+01           ,1.3481e+01
 -1.4507e+01           ,1.3488e+01
 -1.4640e+01           ,1.3494e+01
 -1.4767e+01           ,1.3500e+01
 -1.4890e+01           ,1.3506e+01
 -1.5008e+01           ,1.3513e+01
 -1.5121e+01           ,1.3519e+01
 -1.5229e+01           ,1.3525e+01
 -1.5332e+01           ,1.3531e+01
 -1.5431e+01           ,1.3538e+01
 -1.5524e+01           ,1.3544e+01
 -1.5613e+01           ,1.3550e+01
 -1.5696e+01           ,1.3556e+01
 -1.5775e+01           ,1.3562e+01
 -1.5848e+01           ,1.3569e+01
 -1.5917e+01           ,1.3575e+01
 -1.5980e+01           ,1.3581e+01
 -1.6039e+01           ,1.3588e+01
 -1.6092e+01           ,1.3594e+01
 -1.6141e+01           ,1.3600e+01
 -1.6185e+01           ,1.3606e+01
 -1.6223e+01           ,1.3613e+01
 -1.6257e+01           ,1.3619e+01
 -1.6285e+01           ,1.3625e+01
 -1.6309e+01           ,1.3631e+01
 -1.6327e+01           ,1.3638e+01
 -1.6340e+01           ,1.3644e+01
 -1.6349e+01           ,1.3650e+01
 -1.6352e+01           ,1.3656e+01
 -1.6351e+01           ,1.3663e+01
 -1.6344e+01           ,1.3669e+01
 -1.6333e+01           ,1.3675e+01
 -1.6316e+01           ,1.3681e+01
 -1.6295e+01           ,1.3688e+01
 -1.6268e+01           ,1.3694e+01
 -1.6237e+01           ,1.3700e+01
 -1.6201e+01           ,1.3706e+01
 -1.6160e+01           ,1.3713e+01
 -1.6114e+01           ,1.3719e+01
 -1.6063e+01           ,1.3725e+01
 -1.6007e+01           ,1.3731e+01
 -1.5946e+01           ,1.3738e+01
 -1.5881e+01           ,1.3744e+01
 -1.5811e+01           ,1.3750e+01
 -1.5736e+01           ,1.3756e+01
 -1.5656e+01           ,1.3763e+01
 -1.5572e+01           ,1.3769e+01
 -1.5482e+01           ,1.3775e+01
 -1.5389e+01           ,1.3781e+01
 -1.5290e+01           ,1.3788e+01
 -1.5187e+01           ,1.3794e+01
 -1.5079e+01           ,1.3800e+01
 -1.4967e+01           ,1.3806e+01
 -1.4850e+01           ,1.3812e+01
 -1.4729e+01           ,1.3819e+01
 -1.4603e+01           ,1.3825e+01
 -1.4473e+01           ,1.3831e+01
 -1.4338e+01           ,1.3838e+01
 -1.4199e+01           ,1.3844e+01
 -1.4056e+01           ,1.3850e+01
 -1.3908e+01           ,1.3856e+01
 -1.3756e+01           ,1.3863e+01
 -1.3600e+01           ,1.3869e+01
 -1.3440e+01           ,1.3875e+01
 -1.3275e+01           ,1.3881e+01
 -1.3107e+01           ,1.3888e+01
 -1.2934e+01           ,1.3894e+01
 -1.2758e+01           ,1.3900e+01
 -1.2577e+01           ,1.3906e+01
 -1.2393e+01           ,1.3913e+01
 -1.2204e+01           ,1.3919e+01
 -1.2012e+01           ,1.3925e+01
 -1.1816e+01           ,1.3931e+01
 -1.1616e+01           ,1.3938e+01
 -1.1413e+01           ,1.3944e+01
 -1.1206e+01           ,1.3950e+01
 -1.0995e+01           ,1.3956e+01
 -1.0781e+01           ,1.3963e+01
 -1.0563e+01           ,1.3969e+01
 -1.0342e+01           ,1.3975e+01
 -1.0118e+01           ,1.3981e+01
 -9.8901e+00           ,1.3988e+01
 -9.6590e+00           ,1.3994e+01
 -9.4247e+00           ,1.4000e+01
 -9.1873e+00           ,1.4006e+01
 -8.9467e+00           ,1.4013e+01
 -8.7031e+00           ,1.4019e+01
 -8.4565e+00           ,1.4025e+01
 -8.2069e+00           ,1.4031e+01
 -7.9545e+00           ,1.4038e+01
 -7.6993e+00           ,1.4044e+01
 -7.4413e+00           ,1.4050e+01
 -7.1807e+00           ,1.4056e+01
 -6.9174e+00           ,1.4062e+01
 -6.6515e+00           ,1.4069e+01
 -6.3831e+00           ,1.4075e+01
 -6.1123e+00           ,1.4081e+01
 -5.8391e+00           ,1.4088e+01
 -5.5635e+00           ,1.4094e+01
 -5.2858e+00           ,1.4100e+01
 -5.0058e+00           ,1.4106e+01
 -4.7237e+00           ,1.4113e+01
 -4.4395e+00           ,1.4119e+01
 -4.1534e+00           ,1.4125e+01
 -3.8653e+00           ,1.4131e+01
 -3.5754e+00           ,1.4138e+01
 -3.2837e+00           ,1.4144e+01
 -2.9902e+00           ,1.4150e+01
 -2.6951e+00           ,1.4156e+01
 -2.3984e+00           ,1.4163e+01
 -2.1002e+00           ,1.4169e+01
 -1.8005e+00           ,1.4175e+01
 -1.4994e+00           ,1.4181e+01
 -1.1970e+00           ,1.4188e+01
 -8.9343e-01           ,1.4194e+01
 -5.8864e-01           ,1.4200e+01
 -2.8274e-01           ,1.4206e+01
  2.4193e-02           ,1.4213e+01
  3.3209e-01           ,1.4219e+01
  6.4088e-01           ,1.4225e+01
  9.5049e-01           ,1.4231e+01
  1.2609e+00           ,1.4238e+01
  1.5719e+00           ,1.4244e+01
  1.8836e+00           ,1.4250e+01
  2.1958e+00           ,1.4256e+01
  2.5084e+00           ,1.4263e+01
  2.8215e+00           ,1.4269e+01
  3.1349e+00           ,1.4275e+01
  3.4485e+00           ,1.4281e+01
  3.7623e+00           ,1.4288e+01
  4.0762e+00           ,1.4294e+01
  4.3902e+00           ,1.4300e+01
  4.7041e+00           ,1.4306e+01
  5.0180e+00           ,1.4312e+01
  5.3316e+00           ,1.4319e+01
  5.6450e+00           ,1.4325e+01
  5.9581e+00           ,1.4331e+01
  6.2708e+00           ,1.4338e+01
  6.5830e+00           ,1.4344e+01
  6.8947e+00           ,1.4350e+01
  7.2058e+00           ,1.4356e+01
  7.5162e+00           ,1.4363e+01
  7.8259e+00           ,1.4369e+01
  8.1348e+00           ,1.4375e+01
  8.4427e+00           ,1.4381e+01
  8.7498e+00           ,1.4388e+01
  9.0558e+00           ,1.4394e+01
  9.3607e+00           ,1.4400e+01
  9.6644e+00           ,1.4406e+01
  9.9669e+00           ,1.4413e+01
  1.0268e+01           ,1.4419e+01
  1.0568e+01           ,1.4425e+01
  1.0866e+01           ,1.4431e+01
  1.1163e+01           ,1.4438e+01
  1.1459e+01           ,1.4444e+01
  1.1752e+01           ,1.4450e+01
  1.2044e+01           ,1.4456e+01
  1.2334e+01           ,1.4463e+01
  1.2623e+01           ,1.4469e+01
  1.2909e+01           ,1.4475e+01
  1.3194e+01           ,1.4481e+01
  1.3476e+01           ,1.4488e+01
  1.3756e+01           ,1.4494e+01
  1.4035e+01           ,1.4500e+01
  1.4311e+01           ,1.4506e+01
  1.4584e+01           ,1.4513e+01
  1.4856e+01           ,1.4519e+01
  1.5124e+01           ,1.4525e+01
  1.5391e+01           ,1.4531e+01
  1.5655e+01           ,1.4538e+01
  1.5916e+01           ,1.4544e+01
  1.6175e+01           ,1.4550e+01
  1.6431e+01           ,1.4556e+01
  1.6684e+01           ,1.4562e+01
  1.6934e+01           ,1.4569e+01
  1.7182e+01           ,1.4575e+01
  1.7426e+01           ,1.4581e+01
  1.7668e+01           ,1.4588e+01
  1.7906e+01           ,1.4594e+01
  1.8141e+01           ,1.4600e+01
  1.8373e+01           ,1.4606e+01
  1.8602e+01           ,1.4613e+01
  1.8828e+01           ,1.4619e+01
  1.9050e+01           ,1.4625e+01
  1.9269e+01           ,1.4631e+01
  1.9485e+01           ,1.4638e+01
  1.9697e+01           ,1.4644e+01
  1.9905e+01           ,1.4650e+01
  2.0110e+01           ,1.4656e+01
  2.0312e+01           ,1.4663e+01
  2.0509e+01           ,1.4669e+01
  2.0703e+01           ,1.4675e+01
  2.0893e+01           ,1.4681e+01
  2.1080e+01           ,1.4688e+01
  2.1262e+01           ,1.4694e+01
  2.1441e+01           ,1.4700e+01
  2.1615e+01           ,1.4706e+01
  2.1786e+01           ,1.4713e+01
  2.1953e+01           ,1.4719e+01
  2.2115e+01           ,1.4725e+01
  2.2274e+01           ,1.4731e+01
  2.2428e+01           ,1.4738e+01
  2.2578e+01           ,1.4744e+01
  2.2724e+01           ,1.4750e+01
  2.2866e+01           ,1.4756e+01
  2.3004e+01           ,1.4763e+01
  2.3137e+01           ,1.4769e+01
  2.3266e+01           ,1.4775e+01
  2.3390e+01           ,1.4781e+01
  2.3510e+01           ,1.4788e+01
  2.3626e+01           ,1.4794e+01
  2.3737e+01           ,1.4800e+01
  2.3843e+01           ,1.4806e+01
  2.3945e+01           ,1.4812e+01
  2.4043e+01           ,1.4819e+01
  2.4136e+01           ,1.4825e+01
  2.4224e+01           ,1.4831e+01
  2.4308e+01           ,1.4838e+01
  2.4387e+01           ,1.4844e+01
  2.4461e+01           ,1.4850e+01
  2.4531e+01           ,1.4856e+01
  2.4596e+01           ,1.4863e+01
  2.4656e+01           ,1.4869e+01
  2.4711e+01           ,1.4875e+01
  2.4762e+01           ,1.4881e+01
  2.4808e+01           ,1.4888e+01
  2.4849e+01           ,1.4894e+01
  2.4885e+01           ,1.4900e+01
  2.4917e+01           ,1.4906e+01
  2.4943e+01           ,1.4913e+01
  2.4965e+01           ,1.4919e+01
  2.4982e+01           ,1.4925e+01
  2.4994e+01           ,1.4931e+01
  2.5001e+01           ,1.4938e+01
  2.5003e+01           ,1.4944e+01
  2.5001e+01           ,1.4950e+01
  2.4993e+01           ,1.4956e+01
  2.4981e+01           ,1.4963e+01
  2.4963e+01           ,1.4969e+01
  2.4941e+01           ,1.4975e+01
  2.4914e+01           ,1.4981e+01
  2.4882e+01           ,1.4988e+01
  2.4845e+01           ,1.4994e+01
  2.4803e+01           ,1.5000e+01
  2.4756e+01           ,1.5006e+01
  2.4705e+01           ,1.5013e+01
  2.4648e+01           ,1.5019e+01
  2.4587e+01           ,1.5025e+01
  2.4520e+01           ,1.5031e+01
  2.4449e+01           ,1.5038e+01
  2.4373e+01           ,1.5044e+01
  2.4292e+01           ,1.5050e+01
  2.4206e+01           ,1.5056e+01
  2.4116e+01           ,1.5062e+01
  2.4020e+01           ,1.5069e+01
  2.3920e+01           ,1.5075e+01
  2.3815e+01           ,1.5081e+01
  2.3705e+01           ,1.5088e+01
  2.3591e+01           ,1.5094e+01
  2.3472e+01           ,1.5100e+01
  2.3348e+01           ,1.5106e+01
  2.3219e+01           ,1.5113e+01
  2.3086e+01           ,1.5119e+01
  2.2948e+01           ,1.5125e+01
  2.2805e+01           ,1.5131e+01
  2.2658e+01           ,1.5138e+01
  2.2506e+01           ,1.5144e+01
  2.2349e+01           ,1.5150e+01
  2.2188e+01           ,1.5156e+01
  2.2023e+01           ,1.5163e+01
  2.1853e+01           ,1.5169e+01
  2.1679e+01           ,1.5175e+01
  2.1500e+01           ,1.5181e+01
  2.1317e+01           ,1.5188e+01
  2.1129e+01           ,1.5194e+01
  2.0937e+01           ,1.5200e+01
  2.0741e+01           ,1.5206e+01
  2.0541e+01           ,1.5213e+01
  2.0336e+01           ,1.5219e+01
  2.0127e+01           ,1.5225e+01
  1.9914e+01           ,1.5231e+01
  1.9697e+01           ,1.5238e+01
  1.9476e+01           ,1.5244e+01
  1.9251e+01           ,1.5250e+01
  1.9022e+01           ,1.5256e+01
  1.8789e+01           ,1.5263e+01
  1.8552e+01           ,1.5269e+01
  1.8311e+01           ,1.5275e+01
  1.8066e+01           ,1.5281e+01
  1.7818e+01           ,1.5288e+01
  1.7566e+01           ,1.5294e+01
  1.7310e+01           ,1.5300e+01
  1.7051e+01           ,1.5306e+01
  1.6788e+01           ,1.5312e+01
  1.6521e+01           ,1.5319e+01
  1.6251e+01           ,1.5325e+01
  1.5977e+01           ,1.5331e+01
  1.5701e+01           ,1.5338e+01
  1.5420e+01           ,1.5344e+01
  1.5137e+01           ,1.5350e+01
  1.4850e+01           ,1.5356e+01
  1.4560e+01           ,1.5363e+01
  1.4268e+01           ,1.5369e+01
  1.3971e+01           ,1.5375e+01
  1.3672e+01           ,1.5381e+01
  1.3370e+01           ,1.5388e+01
  1.3066e+01           ,1.5394e+01
  1.2758e+01           ,1.5400e+01
  1.2447e+01           ,1.5406e+01
  1.2134e+01           ,1.5413e+01
  1.1818e+01           ,1.5419e+01
  1.1500e+01           ,1.5425e+01
  1.1179e+01           ,1.5431e+01
  1.0855e+01           ,1.5438e+01
  1.0529e+01           ,1.5444e+01
  1.0201e+01           ,1.5450e+01
  9.8707e+00           ,1.5456e+01
  9.5379e+00           ,1.5463e+01
  9.2029e+00           ,1.5469e+01
  8.8659e+00           ,1.5475e+01
  8.5268e+00           ,1.5481e+01
  8.1858e+00           ,1.5488e+01
  7.8428e+00           ,1.5494e+01
  7.4980e+00           ,1.5500e+01
  7.1515e+00           ,1.5506e+01
  6.8032e+00           ,1.5513e+01
  6.4533e+00           ,1.5519e+01
  6.1018e+00           ,1.5525e+01
  5.7488e+00           ,1.5531e+01
  5.3944e+00           ,1.5538e+01
  5.0385e+00           ,1.5544e+01
  4.6814e+00           ,1.5550e+01
  4.3231e+00           ,1.5556e+01
  3.9636e+00           ,1.5562e+01
  3.6030e+00           ,1.5569e+01
  3.2413e+00           ,1.5575e+01
  2.8788e+00           ,1.5581e+01
  2.5153e+00           ,1.5588e+01
  2.1510e+00           ,1.5594e+01
  1.7859e+00           ,1.5600e+01
  1.4202e+00           ,1.5606e+01
  1.0539e+00           ,1.5613e+01
  6.8706e-01           ,1.5619e+01
  3.1975e-01           ,1.5625e+01
 -4.7960e-02           ,1.5631e+01
 -4.1599e-01           ,1.5638e+01
 -7.8427e-01           ,1.5644e+01
 -1.1527e+00           ,1.5650e+01
 -1.5213e+00           ,1.5656e+01
 -1.8899e+00           ,1.5663e+01
 -2.2585e+00           ,1.5669e+01
 -2.6269e+00           ,1.5675e+01
 -2.9952e+00           ,1.5681e+01
 -3.3632e+00           ,1.5688e+01
 -3.7309e+00           ,1.5694e+01
 -4.0983e+00           ,1.5700e+01
 -4.4651e+00           ,1.5706e+01
 -4.8314e+00           ,1.5713e+01
 -5.1972e+00           ,1.5719e+01
 -5.5622e+00           ,1.5725e+01
 -5.9265e+00           ,1.5731e+01
 -6.2900e+00           ,1.5738e+01
 -6.6525e+00           ,1.5744e+01
 -7.0142e+00           ,1.5750e+01
 -7.3748e+00           ,1.5756e+01
 -7.7343e+00           ,1.5763e+01
 -8.0926e+00           ,1.5769e+01
 -8.4497e+00           ,1.5775e+01
 -8.8055e+00           ,1.5781e+01
 -9.1599e+00           ,1.5788e+01
 -9.5129e+00           ,1.5794e+01
 -9.8643e+00           ,1.5800e+01
 -1.0214e+01           ,1.5806e+01
 -1.0562e+01           ,1.5812e+01
 -1.0909e+01           ,1.5819e+01
 -1.1254e+01           ,1.5825e+01
 -1.1596e+01           ,1.5831e+01
 -1.1937e+01           ,1.5838e+01
 -1.2276e+01           ,1.5844e+01
 -1.2613e+01           ,1.5850e+01
 -1.2948e+01           ,1.5856e+01
 -1.3281e+01           ,1.5863e+01
 -1.3611e+01           ,1.5869e+01
 -1.3939e+01           ,1.5875e+01
 -1.4265e+01           ,1.5881e+01
 -1.4588e+01           ,1.5888e+01
 -1.4909e+01           ,1.5894e+01
 -1.5227e+01           ,1.5900e+01
 -1.5543e+01           ,1.5906e+01
 -1.5856e+01           ,1.5913e+01
 -1.6166e+01           ,1.5919e+01
 -1.6473e+01           ,1.5925e+01
 -1.6778e+01           ,1.5931e+01
 -1.7079e+01           ,1.5938e+01
 -1.7378e+01           ,1.5944e+01
 -1.7673e+01           ,1.5950e+01
 -1.7966e+01           ,1.5956e+01
 -1.8255e+01           ,1.5963e+01
 -1.8541e+01           ,1.5969e+01
 -1.8824e+01           ,1.5975e+01
 -1.9104e+01           ,1.5981e+01
 -1.9380e+01           ,1.5988e+01
 -1.9653e+01           ,1.5994e+01
 -1.9922e+01           ,1.6000e+01
 -2.0188e+01           ,1.6006e+01
 -2.0450e+01           ,1.6012e+01
 -2.0709e+01           ,1.6019e+01
 -2.0964e+01           ,1.6025e+01
 -2.1215e+01           ,1.6031e+01
 -2.1462e+01           ,1.6038e+01
 -2.1706e+01           ,1.6044e+01
 -2.1945e+01           ,1.6050e+01
 -2.2181e+01           ,1.6056e+01
 -2.2413e+01           ,1.6062e+01
 -2.2641e+01           ,1.6069e+01
 -2.2865e+01           ,1.6075e+01
 -2.3085e+01           ,1.6081e+01
 -2.3300e+01           ,1.6088e+01
 -2.3512e+01           ,1.6094e+01
 -2.3719e+01           ,1.6100e+01
 -2.3922e+01           ,1.6106e+01
 -2.4121e+01           ,1.6113e+01
 -2.4315e+01           ,1.6119e+01
 -2.4505e+01           ,1.6125e+01
 -2.4691e+01           ,1.6131e+01
 -2.4872e+01           ,1.6137e+01
 -2.5049e+01           ,1.6144e+01
 -2.5221e+01           ,1.6150e+01
 -2.5389e+01           ,1.6156e+01
 -2.5552e+01           ,1.6163e+01
 -2.5711e+01           ,1.6169e+01
 -2.5865e+01           ,1.6175e+01
 -2.6014e+01           ,1.6181e+01
 -2.6159e+01           ,1.6188e+01
 -2.6299e+01           ,1.6194e+01
 -2.6434e+01           ,1.6200e+01
 -2.6565e+01           ,1.6206e+01
 -2.6690e+01           ,1.6213e+01
 -2.6811e+01           ,1.6219e+01
 -2.6928e+01           ,1.6225e+01
 -2.7039e+01           ,1.6231e+01
 -2.7145e+01           ,1.6238e+01
 -2.7247e+01           ,1.6244e+01
 -2.7344e+01           ,1.6250e+01
 -2.7436e+01           ,1.6256e+01
 -2.7523e+01           ,1.6262e+01
 -2.7605e+01           ,1.6269e+01
 -2.7682e+01           ,1.6275e+01
 -2.7754e+01           ,1.6281e+01
 -2.7821e+01           ,1.6288e+01
 -2.7883e+01           ,1.6294e+01
 -2.7941e+01           ,1.6300e+01
 -2.7993e+01           ,1.6306e+01
 -2.8040e+01           ,1.6312e+01
 -2.8082e+01           ,1.6319e+01
 -2.8120e+01           ,1.6325e+01
 -2.8152e+01           ,1.6331e+01
 -2.8179e+01           ,1.6338e+01
 -2.8201e+01           ,1.6344e+01
 -2.8218e+01           ,1.6350e+01
 -2.8231e+01           ,1.6356e+01
 -2.8238e+01           ,1.6363e+01
 -2.8240e+01           ,1.6369e+01
 -2.8237e+01           ,1.6375e+01
 -2.8229e+01           ,1.6381e+01
 -2.8216e+01           ,1.6387e+01
 -2.8198e+01           ,1.6394e+01
 -2.8176e+01           ,1.6400e+01
 -2.8148e+01           ,1.6406e+01
 -2.8115e+01           ,1.6413e+01
 -2.8077e+01           ,1.6419e+01
 -2.8035e+01           ,1.6425e+01
 -2.7987e+01           ,1.6431e+01
 -2.7935e+01           ,1.6438e+01
 -2.7877e+01           ,1.6444e+01
 -2.7815e+01           ,1.6450e+01
 -2.7748e+01           ,1.6456e+01
 -2.7676e+01           ,1.6463e+01
 -2.7599e+01           ,1.6469e+01
 -2.7517e+01           ,1.6475e+01
 -2.7431e+01           ,1.6481e+01
 -2.7339e+01           ,1.6488e+01
 -2.7243e+01           ,1.6494e+01
 -2.7143e+01           ,1.6500e+01
 -2.7037e+01           ,1.6506e+01
 -2.6927e+01           ,1.6512e+01
 -2.6813e+01           ,1.6519e+01
 -2.6693e+01           ,1.6525e+01
 -2.6570e+01           ,1.6531e+01
 -2.6441e+01           ,1.6538e+01
 -2.6308e+01           ,1.6544e+01
 -2.6171e+01           ,1.6550e+01
