  3.5271e+01           ,4.6063e+00
  3.5092e+01           ,4.6125e+00
  3.4910e+01           ,4.6188e+00
  3.4728e+01           ,4.6250e+00
  3.4544e+01           ,4.6313e+00
  3.4359e+01           ,4.6375e+00
  3.4173e+01           ,4.6437e+00
  3.3986e+01           ,4.6500e+00
  3.3797e+01           ,4.6562e+00
  3.3607e+01           ,4.6625e+00
  3.3416e+01           ,4.6688e+00
  3.3225e+01           ,4.6750e+00
  3.3032e+01           ,4.6813e+00
  3.2838e+01           ,4.6875e+00
  3.2643e+01           ,4.6938e+00
  3.2447e+01           ,4.7000e+00
  3.2251e+01           ,4.7062e+00
  3.2054e+01           ,4.7125e+00
  3.1855e+01           ,4.7188e+00
  3.1657e+01           ,4.7250e+00
  3.1457e+01           ,4.7313e+00
  3.1257e+01           ,4.7375e+00
  3.1056e+01           ,4.7438e+00
  3.0855e+01           ,4.7500e+00
  3.0653e+01           ,4.7563e+00
  3.0451e+01           ,4.7625e+00
  3.0248e+01           ,4.7687e+00
  3.0045e+01           ,4.7750e+00
  2.9842e+01           ,4.7812e+00
  2.9638e+01           ,4.7875e+00
  2.9434e+01           ,4.7938e+00
  2.9230e+01           ,4.8000e+00
  2.9026e+01           ,4.8063e+00
  2.8821e+01           ,4.8125e+00
  2.8617e+01           ,4.8188e+00
  2.8412e+01           ,4.8250e+00
  2.8208e+01           ,4.8313e+00
  2.8003e+01           ,4.8375e+00
  2.7799e+01           ,4.8438e+00
  2.7595e+01           ,4.8500e+00
  2.7391e+01           ,4.8563e+00
  2.7187e+01           ,4.8625e+00
  2.6983e+01           ,4.8688e+00
  2.6780e+01           ,4.8750e+00
  2.6577e+01           ,4.8813e+00
  2.6374e+01           ,4.8875e+00
  2.6172e+01           ,4.8938e+00
  2.5970e+01           ,4.9000e+00
  2.5769e+01           ,4.9062e+00
  2.5569e+01           ,4.9125e+00
  2.5369e+01           ,4.9188e+00
  2.5169e+01           ,4.9250e+00
  2.4971e+01           ,4.9313e+00
  2.4773e+01           ,4.9375e+00
  2.4576e+01           ,4.9438e+00
  2.4379e+01           ,4.9500e+00
  2.4184e+01           ,4.9563e+00
  2.3989e+01           ,4.9625e+00
  2.3796e+01           ,4.9688e+00
  2.3603e+01           ,4.9750e+00
  2.3411e+01           ,4.9813e+00
  2.3221e+01           ,4.9875e+00
  2.3031e+01           ,4.9938e+00
  2.2843e+01           ,5.0000e+00
  2.2656e+01           ,5.0063e+00
  2.2470e+01           ,5.0125e+00
  2.2285e+01           ,5.0188e+00
  2.2102e+01           ,5.0250e+00
  2.1920e+01           ,5.0312e+00
  2.1739e+01           ,5.0375e+00
  2.1560e+01           ,5.0438e+00
  2.1382e+01           ,5.0500e+00
  2.1206e+01           ,5.0563e+00
  2.1031e+01           ,5.0625e+00
  2.0858e+01           ,5.0688e+00
  2.0686e+01           ,5.0750e+00
  2.0516e+01           ,5.0813e+00
  2.0348e+01           ,5.0875e+00
  2.0182e+01           ,5.0938e+00
  2.0017e+01           ,5.1000e+00
  1.9854e+01           ,5.1063e+00
  1.9692e+01           ,5.1125e+00
  1.9533e+01           ,5.1188e+00
  1.9375e+01           ,5.1250e+00
  1.9220e+01           ,5.1313e+00
  1.9066e+01           ,5.1375e+00
  1.8915e+01           ,5.1438e+00
  1.8765e+01           ,5.1500e+00
  1.8617e+01           ,5.1562e+00
  1.8472e+01           ,5.1625e+00
  1.8328e+01           ,5.1688e+00
  1.8187e+01           ,5.1750e+00
  1.8048e+01           ,5.1813e+00
  1.7911e+01           ,5.1875e+00
  1.7776e+01           ,5.1938e+00
  1.7644e+01           ,5.2000e+00
  1.7514e+01           ,5.2063e+00
  1.7386e+01           ,5.2125e+00
  1.7260e+01           ,5.2188e+00
  1.7137e+01           ,5.2250e+00
  1.7017e+01           ,5.2313e+00
  1.6898e+01           ,5.2375e+00
  1.6782e+01           ,5.2438e+00
  1.6669e+01           ,5.2500e+00
  1.6558e+01           ,5.2563e+00
  1.6450e+01           ,5.2625e+00
  1.6344e+01           ,5.2688e+00
  1.6240e+01           ,5.2750e+00
  1.6140e+01           ,5.2812e+00
  1.6042e+01           ,5.2875e+00
  1.5946e+01           ,5.2938e+00
  1.5853e+01           ,5.3000e+00
  1.5763e+01           ,5.3063e+00
  1.5676e+01           ,5.3125e+00
  1.5591e+01           ,5.3188e+00
  1.5509e+01           ,5.3250e+00
  1.5429e+01           ,5.3313e+00
  1.5353e+01           ,5.3375e+00
  1.5279e+01           ,5.3438e+00
  1.5208e+01           ,5.3500e+00
  1.5140e+01           ,5.3563e+00
  1.5074e+01           ,5.3625e+00
  1.5012e+01           ,5.3688e+00
  1.4952e+01           ,5.3750e+00
  1.4895e+01           ,5.3813e+00
  1.4841e+01           ,5.3875e+00
  1.4790e+01           ,5.3938e+00
  1.4742e+01           ,5.4000e+00
  1.4697e+01           ,5.4062e+00
  1.4654e+01           ,5.4125e+00
  1.4615e+01           ,5.4188e+00
  1.4578e+01           ,5.4250e+00
  1.4545e+01           ,5.4313e+00
  1.4514e+01           ,5.4375e+00
  1.4486e+01           ,5.4438e+00
  1.4462e+01           ,5.4500e+00
  1.4440e+01           ,5.4563e+00
  1.4421e+01           ,5.4625e+00
  1.4405e+01           ,5.4688e+00
  1.4393e+01           ,5.4750e+00
  1.4383e+01           ,5.4813e+00
  1.4376e+01           ,5.4875e+00
  1.4372e+01           ,5.4938e+00
  1.4371e+01           ,5.5000e+00
  1.4373e+01           ,5.5063e+00
  1.4378e+01           ,5.5125e+00
  1.4386e+01           ,5.5188e+00
  1.4397e+01           ,5.5250e+00
  1.4411e+01           ,5.5312e+00
  1.4428e+01           ,5.5375e+00
  1.4448e+01           ,5.5438e+00
  1.4471e+01           ,5.5500e+00
  1.4497e+01           ,5.5563e+00
  1.4526e+01           ,5.5625e+00
  1.4558e+01           ,5.5688e+00
  1.4593e+01           ,5.5750e+00
  1.4631e+01           ,5.5813e+00
  1.4671e+01           ,5.5875e+00
  1.4715e+01           ,5.5938e+00
  1.4761e+01           ,5.6000e+00
  1.4811e+01           ,5.6063e+00
  1.4863e+01           ,5.6125e+00
  1.4919e+01           ,5.6188e+00
  1.4977e+01           ,5.6250e+00
  1.5038e+01           ,5.6313e+00
  1.5101e+01           ,5.6375e+00
  1.5168e+01           ,5.6438e+00
  1.5238e+01           ,5.6500e+00
  1.5310e+01           ,5.6562e+00
  1.5385e+01           ,5.6625e+00
  1.5463e+01           ,5.6688e+00
  1.5544e+01           ,5.6750e+00
  1.5627e+01           ,5.6813e+00
  1.5713e+01           ,5.6875e+00
  1.5802e+01           ,5.6938e+00
  1.5894e+01           ,5.7000e+00
  1.5988e+01           ,5.7063e+00
  1.6085e+01           ,5.7125e+00
  1.6184e+01           ,5.7188e+00
  1.6287e+01           ,5.7250e+00
  1.6391e+01           ,5.7313e+00
  1.6499e+01           ,5.7375e+00
  1.6608e+01           ,5.7438e+00
  1.6721e+01           ,5.7500e+00
  1.6836e+01           ,5.7563e+00
  1.6953e+01           ,5.7625e+00
  1.7073e+01           ,5.7688e+00
  1.7195e+01           ,5.7750e+00
  1.7320e+01           ,5.7812e+00
  1.7447e+01           ,5.7875e+00
  1.7577e+01           ,5.7938e+00
  1.7708e+01           ,5.8000e+00
  1.7843e+01           ,5.8063e+00
  1.7979e+01           ,5.8125e+00
  1.8118e+01           ,5.8188e+00
  1.8258e+01           ,5.8250e+00
  1.8401e+01           ,5.8313e+00
  1.8547e+01           ,5.8375e+00
  1.8694e+01           ,5.8438e+00
  1.8843e+01           ,5.8500e+00
  1.8995e+01           ,5.8563e+00
  1.9148e+01           ,5.8625e+00
  1.9304e+01           ,5.8688e+00
  1.9461e+01           ,5.8750e+00
  1.9621e+01           ,5.8813e+00
  1.9782e+01           ,5.8875e+00
  1.9945e+01           ,5.8938e+00
  2.0111e+01           ,5.9000e+00
  2.0277e+01           ,5.9062e+00
  2.0446e+01           ,5.9125e+00
  2.0617e+01           ,5.9188e+00
  2.0789e+01           ,5.9250e+00
  2.0962e+01           ,5.9313e+00
  2.1138e+01           ,5.9375e+00
  2.1315e+01           ,5.9438e+00
  2.1493e+01           ,5.9500e+00
  2.1674e+01           ,5.9563e+00
  2.1855e+01           ,5.9625e+00
  2.2038e+01           ,5.9688e+00
  2.2223e+01           ,5.9750e+00
  2.2408e+01           ,5.9813e+00
  2.2596e+01           ,5.9875e+00
  2.2784e+01           ,5.9938e+00
  2.2974e+01           ,6.0000e+00
  2.3165e+01           ,6.0063e+00
  2.3357e+01           ,6.0125e+00
  2.3550e+01           ,6.0188e+00
  2.3745e+01           ,6.0250e+00
  2.3940e+01           ,6.0312e+00
  2.4137e+01           ,6.0375e+00
  2.4334e+01           ,6.0438e+00
  2.4532e+01           ,6.0500e+00
  2.4732e+01           ,6.0563e+00
  2.4932e+01           ,6.0625e+00
  2.5133e+01           ,6.0688e+00
  2.5335e+01           ,6.0750e+00
  2.5537e+01           ,6.0813e+00
  2.5740e+01           ,6.0875e+00
  2.5944e+01           ,6.0938e+00
  2.6149e+01           ,6.1000e+00
  2.6354e+01           ,6.1063e+00
  2.6559e+01           ,6.1125e+00
  2.6765e+01           ,6.1188e+00
  2.6972e+01           ,6.1250e+00
  2.7179e+01           ,6.1313e+00
  2.7386e+01           ,6.1375e+00
  2.7593e+01           ,6.1438e+00
  2.7801e+01           ,6.1500e+00
  2.8009e+01           ,6.1562e+00
  2.8218e+01           ,6.1625e+00
  2.8426e+01           ,6.1688e+00
  2.8635e+01           ,6.1750e+00
  2.8843e+01           ,6.1813e+00
  2.9052e+01           ,6.1875e+00
  2.9260e+01           ,6.1938e+00
  2.9469e+01           ,6.2000e+00
  2.9677e+01           ,6.2063e+00
  2.9886e+01           ,6.2125e+00
  3.0094e+01           ,6.2188e+00
  3.0301e+01           ,6.2250e+00
  3.0509e+01           ,6.2313e+00
  3.0716e+01           ,6.2375e+00
  3.0923e+01           ,6.2438e+00
  3.1130e+01           ,6.2500e+00
  3.1336e+01           ,6.2563e+00
  3.1541e+01           ,6.2625e+00
  3.1746e+01           ,6.2688e+00
  3.1951e+01           ,6.2750e+00
  3.2154e+01           ,6.2812e+00
  3.2358e+01           ,6.2875e+00
  3.2560e+01           ,6.2938e+00
  3.2762e+01           ,6.3000e+00
  3.2963e+01           ,6.3063e+00
  3.3163e+01           ,6.3125e+00
  3.3362e+01           ,6.3188e+00
  3.3561e+01           ,6.3250e+00
  3.3758e+01           ,6.3313e+00
  3.3954e+01           ,6.3375e+00
  3.4150e+01           ,6.3438e+00
  3.4344e+01           ,6.3500e+00
  3.4537e+01           ,6.3563e+00
  3.4730e+01           ,6.3625e+00
  3.4921e+01           ,6.3688e+00
  3.5110e+01           ,6.3750e+00
  3.5299e+01           ,6.3813e+00
  3.5486e+01           ,6.3875e+00
  3.5672e+01           ,6.3938e+00
  3.5856e+01           ,6.4000e+00
  3.6039e+01           ,6.4062e+00
  3.6221e+01           ,6.4125e+00
  3.6401e+01           ,6.4188e+00
  3.6580e+01           ,6.4250e+00
  3.6757e+01           ,6.4313e+00
  3.6932e+01           ,6.4375e+00
  3.7106e+01           ,6.4438e+00
  3.7278e+01           ,6.4500e+00
  3.7449e+01           ,6.4563e+00
  3.7617e+01           ,6.4625e+00
  3.7784e+01           ,6.4688e+00
  3.7949e+01           ,6.4750e+00
  3.8113e+01           ,6.4813e+00
  3.8274e+01           ,6.4875e+00
  3.8434e+01           ,6.4938e+00
  3.8591e+01           ,6.5000e+00
  3.8747e+01           ,6.5063e+00
  3.8901e+01           ,6.5125e+00
  3.9052e+01           ,6.5188e+00
  3.9202e+01           ,6.5250e+00
  3.9349e+01           ,6.5312e+00
  3.9495e+01           ,6.5375e+00
  3.9638e+01           ,6.5438e+00
  3.9779e+01           ,6.5500e+00
  3.9918e+01           ,6.5563e+00
  4.0055e+01           ,6.5625e+00
  4.0189e+01           ,6.5688e+00
  4.0321e+01           ,6.5750e+00
  4.0451e+01           ,6.5813e+00
  4.0578e+01           ,6.5875e+00
  4.0703e+01           ,6.5938e+00
  4.0826e+01           ,6.6000e+00
  4.0946e+01           ,6.6063e+00
  4.1064e+01           ,6.6125e+00
  4.1179e+01           ,6.6188e+00
  4.1292e+01           ,6.6250e+00
  4.1402e+01           ,6.6313e+00
  4.1510e+01           ,6.6375e+00
  4.1615e+01           ,6.6438e+00
  4.1718e+01           ,6.6500e+00
  4.1818e+01           ,6.6562e+00
  4.1916e+01           ,6.6625e+00
  4.2010e+01           ,6.6688e+00
  4.2103e+01           ,6.6750e+00
  4.2192e+01           ,6.6813e+00
  4.2279e+01           ,6.6875e+00
  4.2363e+01           ,6.6938e+00
  4.2444e+01           ,6.7000e+00
  4.2523e+01           ,6.7063e+00
  4.2599e+01           ,6.7125e+00
  4.2672e+01           ,6.7188e+00
  4.2742e+01           ,6.7250e+00
  4.2810e+01           ,6.7313e+00
  4.2874e+01           ,6.7375e+00
  4.2936e+01           ,6.7438e+00
  4.2995e+01           ,6.7500e+00
  4.3052e+01           ,6.7563e+00
  4.3105e+01           ,6.7625e+00
  4.3155e+01           ,6.7688e+00
  4.3203e+01           ,6.7750e+00
  4.3247e+01           ,6.7812e+00
  4.3289e+01           ,6.7875e+00
  4.3328e+01           ,6.7938e+00
  4.3364e+01           ,6.8000e+00
  4.3397e+01           ,6.8063e+00
  4.3427e+01           ,6.8125e+00
  4.3454e+01           ,6.8188e+00
  4.3479e+01           ,6.8250e+00
  4.3500e+01           ,6.8313e+00
  4.3518e+01           ,6.8375e+00
  4.3534e+01           ,6.8438e+00
  4.3546e+01           ,6.8500e+00
  4.3555e+01           ,6.8563e+00
  4.3562e+01           ,6.8625e+00
  4.3565e+01           ,6.8688e+00
  4.3566e+01           ,6.8750e+00
  4.3564e+01           ,6.8813e+00
  4.3558e+01           ,6.8875e+00
  4.3550e+01           ,6.8938e+00
  4.3539e+01           ,6.9000e+00
  4.3525e+01           ,6.9062e+00
  4.3508e+01           ,6.9125e+00
  4.3488e+01           ,6.9188e+00
  4.3465e+01           ,6.9250e+00
  4.3439e+01           ,6.9313e+00
  4.3410e+01           ,6.9375e+00
  4.3378e+01           ,6.9438e+00
  4.3344e+01           ,6.9500e+00
  4.3306e+01           ,6.9563e+00
  4.3266e+01           ,6.9625e+00
  4.3222e+01           ,6.9688e+00
  4.3176e+01           ,6.9750e+00
  4.3127e+01           ,6.9813e+00
  4.3075e+01           ,6.9875e+00
  4.3020e+01           ,6.9938e+00
  4.2963e+01           ,7.0000e+00
  4.2902e+01           ,7.0063e+00
  4.2839e+01           ,7.0125e+00
  4.2773e+01           ,7.0188e+00
  4.2704e+01           ,7.0250e+00
  4.2633e+01           ,7.0312e+00
  4.2558e+01           ,7.0375e+00
  4.2481e+01           ,7.0438e+00
  4.2402e+01           ,7.0500e+00
  4.2319e+01           ,7.0563e+00
  4.2234e+01           ,7.0625e+00
  4.2146e+01           ,7.0688e+00
  4.2056e+01           ,7.0750e+00
  4.1963e+01           ,7.0813e+00
  4.1867e+01           ,7.0875e+00
  4.1769e+01           ,7.0938e+00
  4.1668e+01           ,7.1000e+00
  4.1565e+01           ,7.1063e+00
  4.1459e+01           ,7.1125e+00
  4.1351e+01           ,7.1188e+00
  4.1240e+01           ,7.1250e+00
  4.1127e+01           ,7.1313e+00
  4.1011e+01           ,7.1375e+00
  4.0893e+01           ,7.1438e+00
  4.0773e+01           ,7.1500e+00
  4.0650e+01           ,7.1562e+00
  4.0525e+01           ,7.1625e+00
  4.0398e+01           ,7.1688e+00
  4.0268e+01           ,7.1750e+00
  4.0136e+01           ,7.1813e+00
  4.0002e+01           ,7.1875e+00
  3.9866e+01           ,7.1938e+00
  3.9727e+01           ,7.2000e+00
  3.9587e+01           ,7.2063e+00
  3.9444e+01           ,7.2125e+00
  3.9300e+01           ,7.2188e+00
  3.9153e+01           ,7.2250e+00
  3.9004e+01           ,7.2313e+00
  3.8854e+01           ,7.2375e+00
  3.8701e+01           ,7.2438e+00
  3.8547e+01           ,7.2500e+00
  3.8390e+01           ,7.2563e+00
  3.8232e+01           ,7.2625e+00
  3.8072e+01           ,7.2688e+00
  3.7910e+01           ,7.2750e+00
  3.7747e+01           ,7.2812e+00
  3.7582e+01           ,7.2875e+00
  3.7415e+01           ,7.2938e+00
  3.7246e+01           ,7.3000e+00
  3.7076e+01           ,7.3063e+00
  3.6905e+01           ,7.3125e+00
  3.6732e+01           ,7.3188e+00
  3.6557e+01           ,7.3250e+00
  3.6381e+01           ,7.3313e+00
  3.6203e+01           ,7.3375e+00
  3.6025e+01           ,7.3438e+00
  3.5844e+01           ,7.3500e+00
  3.5663e+01           ,7.3563e+00
  3.5480e+01           ,7.3625e+00
  3.5297e+01           ,7.3688e+00
  3.5111e+01           ,7.3750e+00
  3.4925e+01           ,7.3813e+00
  3.4738e+01           ,7.3875e+00
  3.4550e+01           ,7.3938e+00
  3.4360e+01           ,7.4000e+00
  3.4170e+01           ,7.4062e+00
  3.3979e+01           ,7.4125e+00
  3.3787e+01           ,7.4188e+00
  3.3594e+01           ,7.4250e+00
  3.3400e+01           ,7.4313e+00
  3.3205e+01           ,7.4375e+00
  3.3010e+01           ,7.4438e+00
  3.2814e+01           ,7.4500e+00
  3.2617e+01           ,7.4563e+00
  3.2420e+01           ,7.4625e+00
  3.2223e+01           ,7.4688e+00
  3.2024e+01           ,7.4750e+00
  3.1826e+01           ,7.4813e+00
  3.1626e+01           ,7.4875e+00
  3.1427e+01           ,7.4938e+00
  3.1227e+01           ,7.5000e+00
  3.1027e+01           ,7.5063e+00
  3.0826e+01           ,7.5125e+00
  3.0626e+01           ,7.5188e+00
  3.0425e+01           ,7.5250e+00
  3.0224e+01           ,7.5312e+00
  3.0023e+01           ,7.5375e+00
  2.9822e+01           ,7.5438e+00
  2.9621e+01           ,7.5500e+00
  2.9420e+01           ,7.5563e+00
  2.9219e+01           ,7.5625e+00
  2.9018e+01           ,7.5688e+00
  2.8817e+01           ,7.5750e+00
  2.8617e+01           ,7.5813e+00
  2.8417e+01           ,7.5875e+00
  2.8217e+01           ,7.5938e+00
  2.8018e+01           ,7.6000e+00
  2.7819e+01           ,7.6063e+00
  2.7620e+01           ,7.6125e+00
  2.7422e+01           ,7.6188e+00
  2.7224e+01           ,7.6250e+00
  2.7027e+01           ,7.6313e+00
  2.6831e+01           ,7.6375e+00
  2.6635e+01           ,7.6438e+00
  2.6440e+01           ,7.6500e+00
  2.6245e+01           ,7.6562e+00
  2.6052e+01           ,7.6625e+00
  2.5859e+01           ,7.6688e+00
  2.5667e+01           ,7.6750e+00
  2.5476e+01           ,7.6813e+00
  2.5286e+01           ,7.6875e+00
  2.5097e+01           ,7.6938e+00
  2.4909e+01           ,7.7000e+00
  2.4722e+01           ,7.7063e+00
  2.4536e+01           ,7.7125e+00
  2.4351e+01           ,7.7188e+00
  2.4168e+01           ,7.7250e+00
  2.3985e+01           ,7.7313e+00
  2.3804e+01           ,7.7375e+00
  2.3625e+01           ,7.7438e+00
  2.3446e+01           ,7.7500e+00
  2.3269e+01           ,7.7563e+00
  2.3094e+01           ,7.7625e+00
  2.2920e+01           ,7.7688e+00
  2.2747e+01           ,7.7750e+00
  2.2576e+01           ,7.7812e+00
  2.2407e+01           ,7.7875e+00
  2.2239e+01           ,7.7938e+00
  2.2073e+01           ,7.8000e+00
  2.1908e+01           ,7.8063e+00
  2.1745e+01           ,7.8125e+00
  2.1584e+01           ,7.8188e+00
  2.1425e+01           ,7.8250e+00
  2.1268e+01           ,7.8313e+00
  2.1112e+01           ,7.8375e+00
  2.0959e+01           ,7.8438e+00
  2.0807e+01           ,7.8500e+00
  2.0657e+01           ,7.8563e+00
  2.0510e+01           ,7.8625e+00
  2.0364e+01           ,7.8688e+00
  2.0220e+01           ,7.8750e+00
  2.0079e+01           ,7.8813e+00
  1.9940e+01           ,7.8875e+00
  1.9802e+01           ,7.8938e+00
  1.9667e+01           ,7.9000e+00
  1.9535e+01           ,7.9062e+00
  1.9404e+01           ,7.9125e+00
  1.9276e+01           ,7.9188e+00
  1.9150e+01           ,7.9250e+00
  1.9027e+01           ,7.9313e+00
  1.8906e+01           ,7.9375e+00
  1.8787e+01           ,7.9438e+00
  1.8670e+01           ,7.9500e+00
  1.8557e+01           ,7.9563e+00
  1.8445e+01           ,7.9625e+00
  1.8336e+01           ,7.9688e+00
  1.8230e+01           ,7.9750e+00
  1.8126e+01           ,7.9813e+00
  1.8025e+01           ,7.9875e+00
  1.7926e+01           ,7.9938e+00
  1.7830e+01           ,8.0000e+00
  1.7737e+01           ,8.0062e+00
  1.7646e+01           ,8.0125e+00
  1.7558e+01           ,8.0188e+00
  1.7473e+01           ,8.0250e+00
  1.7391e+01           ,8.0312e+00
